221260|26180
181519|23302
214350|25782
108823|23669
185258|23375
182649|22122
222761|26174
223738|20587
177293|22509
215008|24777
171717|22830
119606|20684
197866|22595
220924|20588
181916|18031
197348|20196
167681|26177
130575|24725
98923|23994
201974|24902
226937|27273
178351|23729
189093|23852
174439|23044
182052|23232
171075|27031
200401|23348
221258|20587
223880|16835
179574|15741
120555|20589
200531|24736
225100|27039
145259|21943
176681|22202
182404|23013
178397|22170
121240|24228
195851|24039
222047|26248
135798|25033
172236|21698
225948|26763
208212|25279
125806|23017
179985|23296
169999|26581
225107|26167
144208|21935
178522|25526
184741|23534
174158|21885
145660|23594
178514|23095
199196|24651
200007|21640
198175|22024
125919|25608
195865|24348
134199|23646
182082|22845
206547|25184
123368|25716
200594|24654
175437|22800
201501|22041
179554|15741
198729|24620
168015|20587
172036|22408
185275|23627
197754|24310
220823|26180
189580|23715
201121|24790
211252|25747
179155|22190
167729|23140
181314|18031
124718|22557
197355|24966
201983|24902
174453|23046
186847|23584
173920|26303
176148|25026
127164|23766
222394|26174
227686|26423
175065|22518
172318|22800
191526|23038
179602|22562
185411|23626
180961|23313
208165|25299
175551|23729
171964|22630
212249|25748
184982|23611
183495|23361
197721|16835
198708|24348
195511|24333
193000|15494
97523|23283
181164|23302
176010|22882
198303|22860
207212|26332
222221|25999
192297|24020
205470|19911
194497|21250
205494|19911
223596|26174
186886|23588
182669|23333
185558|23081
223952|25999
221814|26197
202040|24902
195571|24213
180883|23313
172891|22909
171783|24224
178885|22188
222192|26174
197991|22907
179549|23095
203206|24599
206579|25196
184760|23591
123671|22842
184692|23376
184586|23492
188955|23241
181367|22412
173509|22900
131271|26017
199257|24652
204776|24887
221806|26000
195298|23938
136961|26267
182407|23013
171541|22772
211938|22190
214963|25782
118407|25608
178542|22190
172106|22869
204069|24579
120302|25033
125455|23537
199705|24468
179104|24015
198007|22907
200146|23919
227496|26400
222861|26167
179667|23313
227276|26752
139873|24229
193748|23561
127152|24031
217833|25456
224498|26851
121240|22716
226279|26000
198587|24348
178924|21965
220730|20588
175322|24015
225140|27107
179579|23316
227562|26412
120333|23097
193668|24036
212226|25747
175830|23730
223185|26000
209702|25321
178751|21965
137334|26267
187028|23690
179386|23100
142462|18051
223011|26113
221671|26174
171583|24225
167899|22108
180840|21814
172813|22800
180582|22983
184859|23539
199750|24695
143308|23487
168975|20588
227734|26403
173022|22800
218772|23741
146296|22769
206634|23682
171025|16835
199249|24652
172547|22762
223973|26180
192415|23985
184920|23392
131562|25697
213201|25812
194883|24246
205361|25081
220797|26256
175464|23729
191339|22473
178269|23137
123431|23730
200598|24736
168899|20261
122181|23232
220136|26206
182535|23095
176348|25033
203825|25018
122859|23537
224340|26915
126456|23017
208410|25299
174426|21978
184017|23457
192637|23590
198393|24348
123372|25268
205475|24997
171551|25648
191805|22025
195828|23689
190752|22195
203205|24599
203401|24474
171574|26243
176249|23146
130472|23266
178051|23136
182090|22845
184230|23580
173941|24791
172897|22909
127112|24031
122626|22896
190118|23214
217976|25950
175469|25526
120934|16928
207497|25265
187908|23734
130714|23012
184307|23580
148782|22900
183702|22974
168809|26000
188156|23703
227334|26422
171108|25649
203547|24493
147918|24231
189214|23713
185092|23578
223059|26461
200308|24694
206371|24961
181602|23423
185105|23729
173755|22967
126596|25764
202169|24783
184566|23360
135798|23730
175935|22815
201682|24818
178265|16772
175006|22889
176138|23729
134533|24093
207718|25827
124350|22418
178522|23536
187021|23690
197777|24213
203096|24997
193659|24036
174846|24537
200567|24447
137037|22085
179235|22186
173748|22967
219075|26097
219841|24860
171859|22408
122136|24233
197652|23865
125565|25584
187846|22214
181513|23257
205799|25103
227678|26423
207615|24078
192747|23985
222016|26248
173503|22900
183697|23714
225952|26763
212354|25664
191548|15464
198514|24348
221298|26201
166004|24495
222514|26167
140017|23170
202859|24793
125611|23537
205063|23920
201813|24833
169335|24213
221381|26174
123368|22633
185289|23627
223941|26000
224522|26851
173500|22900
168740|23967
173767|22853
197554|23942
177364|22507
120329|25033
194822|23494
178619|22170
182333|23013
173927|22554
137090|26267
200885|24719
205566|25593
176568|23003
176048|22297
177110|23136
175464|25526
209923|25774
198829|24181
177762|23103
227247|26752
148274|26233
193479|24039
125460|23730
206768|25203
202357|24783
220625|20589
202512|24890
184205|23514
178551|22190
121963|24966
199552|22161
183009|23206
175249|22518
181676|23469
177764|22906
225155|20589
196616|24474
185658|23646
177366|22507
131318|26017
209637|24805
179184|21851
147918|22629
183659|23544
175791|25526
224532|26851
171108|24236
120341|25033
165998|24495
203188|24599
121256|24234
131133|25169
197997|22907
223200|26167
122352|20259
201481|24810
219036|26092
180121|23137
190261|22458
211526|25568
185961|23669
167687|23999
126768|23670
172560|22408
205416|25088
198946|23270
220171|26243
186460|23485
216061|25928
201474|24818
166965|23343
122615|23730
223071|26435
96829|25027
207060|24434
186807|24306
219977|25780
200891|24719
126574|22714
195778|23982
179117|25526
221785|25774
191549|15464
196573|24349
188323|23815
131562|22826
223699|25999
179360|23206
123442|23537
181511|23257
165887|20699
200751|24772
147917|22719
193223|24356
201991|24902
219295|26035
220381|26174
143467|23580
125617|23730
221792|26197
126760|23670
179617|23100
185963|23669
196078|24242
109003|23232
154821|20684
181329|18031
199016|23329
198594|24348
196857|24493
187387|23597
120293|25027
197113|23498
220833|26180
124221|22349
200199|24669
177339|25896
171088|23395
175752|24521
193681|24041
209411|24805
215501|24677
175343|23094
212719|25771
183352|23479
196979|24244
176300|23012
224492|26851
167351|20588
218431|23741
175497|23729
168206|20879
226821|26544
189303|23724
175260|22521
220265|20588
177479|23620
190843|23310
171551|22772
176476|22850
190331|23895
221823|25774
166876|22760
207916|25118
212842|22558
206581|25196
168157|23140
226946|26565
197334|20196
186802|24306
182535|25026
227725|26400
137333|23059
177211|22764
181269|23288
176202|23140
144177|23558
186843|23584
206836|25212
181928|18031
221531|20587
137258|26267
199760|24695
178473|23234
178144|23241
166817|21727
202586|24523
197509|24283
125460|25033
171106|25649
200942|24783
139102|23076
169364|23347
206016|25564
173298|22409
199466|24677
227027|26412
199619|24658
179691|25026
97505|23283
180648|23325
226204|25999
122865|23730
220648|24859
194714|24196
190659|22213
202053|24902
182254|23348
184909|22177
121930|26233
122140|24234
193185|25027
144934|23259
131271|24737
168899|16773
179684|23536
125468|23097
199573|24686
93680|22755
173939|22880
179104|23095
122703|22560
175323|23536
169156|22038
194983|24213
201492|24810
183680|23714
176185|22510
208395|25339
147918|25697
173225|22758
177342|16835
125611|23097
175320|23729
130997|25169
183915|23514
183380|23177
166003|24495
224567|26174
200087|23382
120302|25526
214382|25204
214736|25620
175819|25126
171088|16195
192417|23985
93490|23283
193184|23397
131276|24737
222477|26167
178201|23137
185493|23644
183479|23361
175527|25126
181121|22445
202282|24783
136808|23537
184039|23488
224596|26180
174881|21870
224990|27201
171108|24967
218440|23741
189225|23712
196579|24349
184443|23512
168415|23347
188534|23455
200114|24711
119601|20261
130998|24737
191386|22669
137380|26267
188795|22874
120478|26400
145459|21925
184673|23539
186307|23266
194524|23745
175566|22851
125617|25033
207540|24599
221689|26180
212013|24802
199583|24468
196149|23258
173724|22799
187071|23700
180804|23313
123265|24884
201774|25126
194898|24246
218906|26036
200053|24727
166009|25027
199217|20194
177364|22502
200025|24235
124354|25609
194497|22960
200306|24694
109003|23249
203546|24493
185506|22565
175752|23315
179684|23729
169224|22038
223556|26245
97526|23283
211130|25636
196693|24491
144132|22418
204654|24887
211252|25748
169999|16835
214365|25204
120472|25033
137148|23076
183132|23045
171972|25787
208545|25299
175325|25026
222295|26167
176407|22181
186103|22208
142844|23162
168815|16769
223821|26610
174645|22038
183140|22657
200870|24717
186363|23594
124221|24884
183402|21729
205637|24911
194884|24246
202286|24783
227309|26752
180851|23256
205412|25088
211993|25686
218605|26097
171551|25787
224066|26648
149076|23303
168740|16769
175147|22518
168157|26177
170978|22173
197116|23498
168939|20588
137037|26267
173043|22853
176452|26324
123435|23730
172403|22888
227305|26752
181326|23724
180188|20587
182582|23453
176244|23146
219159|26093
222017|26248
201360|22041
209632|25442
183574|18031
145253|21943
203124|24894
128817|22717
170426|22222
120322|23097
179948|21935
178569|23078
178093|16772
186366|23594
137097|23059
171405|25764
125455|25033
193312|23333
183896|23540
224127|26637
214061|25861
219378|26133
219002|26067
224567|26167
126904|24030
174084|22799
187165|23682
186813|23690
227715|27121
143096|23367
182495|23125
124073|22418
177865|22159
199178|20194
175386|23276
134199|23647
174764|19878
173920|22967
206040|24997
225968|26760
174067|22940
134420|23094
184510|23360
176347|25026
189501|18413
177430|26332
173907|22554
177729|23183
120881|22890
186950|23690
169087|22038
193562|24094
198051|22907
187339|23611
205496|19911
137383|26267
203142|24599
223999|26197
183064|23397
206684|25211
181496|23303
120481|23537
171554|25787
176491|26324
202939|25000
182391|23445
175320|25033
131269|24737
184962|24675
176143|24015
169335|26462
178351|25526
185334|22025
212652|25726
120333|25027
172581|25608
148274|24973
174935|26267
179117|25026
219916|23997
188493|22855
200922|24783
173232|21696
223179|20588
100315|25005
182707|22203
201565|24818
203483|24492
154821|16774
187431|23682
171093|22761
206116|24880
220564|26174
199529|24468
195541|24335
175934|22853
120284|23097
137390|23058
222008|26248
213473|25185
192802|24497
220139|26206
177919|22767
171113|22634
225343|26167
209861|25522
174527|21870
219650|26134
168757|16769
172917|22909
178050|23202
127684|24031
100315|24305
220075|26198
183489|23361
219295|26180
201216|24836
206784|25203
179691|23729
166946|22760
189417|23788
179146|23729
124713|20684
221553|26180
205633|25564
175320|25526
224139|26767
219649|26134
222535|26000
182088|22845
221394|20587
180115|23299
222860|26174
200898|24720
197912|24495
201528|26017
175322|25033
171870|22409
222311|25999
171087|21640
179117|23095
178335|23233
171145|22174
139873|22833
225295|26167
180729|23328
177973|22202
121550|23093
186646|23489
172747|22948
189974|23896
199608|23890
223659|26174
196926|24494
174846|22982
134652|23767
183232|23190
227249|25827
200783|24497
119606|16772
208098|25153
191691|23241
199007|24620
174793|19878
199601|19926
173907|24791
228144|27380
193575|22759
186468|23688
223242|26167
208600|25279
194233|23997
219592|26143
173435|22038
223012|26167
121256|25704
208242|25153
224272|16772
136919|22085
205402|25088
175147|22521
182535|23729
193535|24136
185413|23626
211550|25446
221652|26180
176001|26346
200095|24675
120481|25033
209121|24432
125012|23105
221942|26248
178460|22876
137414|26267
101908|23158
176225|26324
147005|22769
185388|23626
203140|24599
197142|24483
166875|22760
190593|22238
208368|25348
205531|25096
192364|24047
202854|24793
209918|25522
218438|23741
123265|22349
190047|23392
166215|23809
136957|26267
174591|22880
224537|26851
78409|24515
122859|23730
188081|23705
180994|22122
150902|20408
120332|23730
206666|25211
171612|22776
180510|23261
192625|24028
202996|24805
175489|23095
167719|26177
220105|20589
176249|23144
222525|26167
197728|23455
223636|25830
180542|23288
200802|23689
176225|22777
171799|24974
181436|22767
117850|25110
198416|24545
176201|22510
221944|26248
193110|23890
221642|26242
188973|22874
174861|22434
137421|26267
206737|26422
173900|22554
200911|24720
178605|21968
200082|23382
185139|23376
183680|22657
203389|24994
174775|23044
186302|23447
180683|22984
177661|23103
178356|25026
178829|22190
178254|23136
181083|23308
207565|25277
176138|23095
197289|20196
183336|23126
225027|26174
179911|23238
172670|22763
192188|23539
123431|25526
222740|26000
169487|20258
176437|22366
182649|23226
123373|26243
178577|22621
122878|23248
179903|23238
136967|23075
185298|23627
184750|23539
193919|24165
186819|23690
176027|23105
226538|27185
203578|24994
177326|23183
175288|23303
123372|25649
208648|25348
105432|24563
201179|23455
180249|22122
177267|26003
186645|23489
206597|25196
184182|23540
188140|23705
184154|23514
130991|25169
187710|23374
184449|23299
219681|26133
177326|25036
191166|23939
182437|23333
211450|15810
120521|20684
222004|26248
100315|23776
200150|24723
179993|23237
224283|26641
172888|22909
203218|24599
207689|25277
142869|23170
119606|16773
121962|26208
167880|23140
181234|23288
226720|26883
171160|22760
197290|20196
226686|27031
225038|26882
185994|23302
204577|25014
192384|23590
200102|24675
180678|22984
183189|23256
174266|22762
171717|24227
174985|22434
134732|23767
122764|23248
183687|22657
185105|23095
131609|16910
192253|23251
209902|25299
178494|22188
222941|25999
205722|25103
120322|25526
222981|26180
196532|24478
184994|22177
205596|25563
183637|23303
181545|22389
175357|25039
176147|23729
176344|25526
173362|22758
205855|25122
207580|25277
202796|24894
226002|27121
217633|24906
180518|22531
178855|23078
185819|23650
178246|23137
195717|25033
196960|23724
221845|25774
184789|22178
152946|24495
196788|24303
174051|24791
186942|23584
175713|23729
219677|26134
192737|23985
182050|23232
179795|23300
176416|22181
224345|26956
176450|22777
120307|25033
185534|23336
125498|23017
171156|16835
219688|26152
177572|23536
177503|21814
171365|24224
183736|23361
123368|25268
188134|23766
203573|25076
125421|22813
197857|22520
122615|25033
219597|26143
122632|23972
124952|24069
180289|21931
187151|23790
186924|23669
180859|23254
184848|23375
143330|23580
176763|22367
188219|23251
192550|23590
199140|20194
129996|25820
224311|25999
222455|26379
184223|23580
117823|23793
173155|22799
221230|20587
130998|26017
183951|23560
216173|23669
221567|26180
199447|24678
204563|23455
192414|23985
198548|24545
183817|21814
227346|26752
206318|25126
223037|26000
175322|25026
205622|19911
199733|24670
227701|25299
171785|24236
125056|23105
146493|22769
206125|25103
188710|22874
177138|23153
185293|23627
186826|23690
194660|22216
201024|24718
225969|26760
124338|25609
208666|25310
228189|26167
199774|24670
208777|25299
188150|23705
193123|24356
177532|22832
176021|26346
193816|23597
195338|24320
171050|23328
207569|25277
176825|23055
208189|25299
224140|25774
180328|22983
180417|23263
207555|25265
171196|23170
195814|23682
189131|23788
173333|22821
176148|25027
179428|23223
125455|23730
185789|23646
219391|26133
222884|25999
179752|21934
175497|25026
185788|23646
181662|23259
165887|16835
101701|23159
185887|23646
172066|22409
227455|26403
173110|22758
171573|25649
175912|22296
215771|23382
227283|24898
137305|26267
225936|26763
92766|22556
222619|26435
219122|26036
176003|26346
184502|23360
121556|26016
121538|23537
176049|22297
174786|23046
182755|23333
126227|25584
190139|22854
172323|22906
222361|26174
196843|24911
193928|24165
201561|24818
171783|24236
193580|24037
168206|26177
210248|25573
175322|25028
192823|24041
137305|23058
123372|24967
187501|22473
206130|24446
195293|23938
182018|22122
179095|25026
191484|23676
190746|22195
200224|24669
217829|26180
201234|23455
206737|22560
176458|26324
191717|24303
124713|16772
227532|26400
175551|25026
197081|23498
188321|23815
186953|23690
194264|19383
177572|23095
192905|24042
175464|25026
166009|23730
183331|23126
168492|16772
225843|26761
180555|22983
187065|22024
200745|24772
182917|23477
221017|26201
206637|22906
137023|26267
175152|22520
190193|22474
205404|25088
174832|23058
184145|23514
171717|25704
220138|26243
176136|24015
228143|27380
185974|24069
222272|25999
123431|25033
137424|23058
189771|21859
118490|16910
218775|23741
183563|21728
200919|24720
220033|26243
207583|25277
171799|22836
177422|24539
195717|25027
185481|23615
183272|23256
203818|24895
183684|23714
180680|22984
169245|16769
187061|23701
172948|22885
195320|24213
118600|26400
108842|23669
171108|22634
171365|22633
178356|25526
219096|26093
100587|23158
186347|22445
175357|23091
220905|20588
208672|19911
196848|24493
100009|23655
183670|23368
125455|25027
205443|24997
218448|23741
220280|20589
173944|22967
120302|23537
177487|20259
125462|25027
227513|27273
224538|26851
200293|24694
118523|24069
177811|23183
189324|23862
200542|24736
126596|24232
126157|22813
172432|22535
200040|23348
176689|22202
137987|24881
171088|16854
124335|25609
175953|23128
185002|16772
176138|23536
178802|22190
168592|23056
150801|20408
179737|23237
211304|25313
190951|23677
189765|23724
227273|26752
202706|24929
167320|20589
190059|22854
180456|23203
187986|22243
211375|25665
219245|25178
206046|24997
178133|23136
188021|22243
200783|24911
184040|23488
200296|24694
181032|23305
172274|22800
219639|26152
194670|21855
186552|21943
119969|16772
182917|24622
179549|23536
183214|23190
222776|26174
185472|22766
207206|22177
176138|25026
201274|23919
169301|23796
192058|23382
184228|23580
105142|23159
208395|25442
226741|26391
196807|24349
208249|24946
200505|24654
175313|25526
175485|25026
193404|24038
220412|26174
227254|26752
183390|21729
143515|23580
171717|24969
146414|22769
173018|22800
181798|23119
220130|26206
187112|23584
181176|23302
224257|25774
178161|16769
227029|26412
196077|24244
135798|25526
178397|24091
196954|23724
181093|22983
200023|24235
167895|26177
120293|23730
125424|22813
193399|24038
172404|22888
188126|23776
185017|23348
182607|23288
200408|23348
191157|23939
178491|22188
201714|24881
123373|24968
175052|22518
196663|24487
179059|23078
168415|16773
205776|25122
217926|26180
213217|25812
194211|23561
205877|25103
193427|26881
219551|26133
184319|23580
219249|25178
194118|23809
222761|26180
198565|24435
176675|22202
194959|24250
187743|22778
182093|22845
191555|15464
177291|22502
123977|22418
184439|23512
204543|24994
205491|19911
174120|16774
219366|26134
202209|24911
220618|23967
121356|22894
138671|23186
205489|19911
177558|22284
120293|23097
176055|23136
190636|23040
171554|24222
190204|23897
172943|22885
183267|23463
122181|23248
198329|24462
184696|22565
198588|24348
173049|22951
172820|22885
183571|22122
182073|23225
121963|24224
214453|25620
206583|25196
121624|22776
170688|20699
172192|22535
186264|23447
220578|26180
191678|23991
200467|24736
195516|24334
171147|22174
219919|26135
125546|23097
181807|22122
172587|22762
197723|22861
192064|23382
187012|23690
121256|24969
171835|22569
121963|22632
120454|25526
175021|21978
196124|24242
227434|26752
182242|23348
96829|25526
146415|22769
188875|22874
196862|24493
131562|24233
171783|25716
223711|26579
186404|23594
137037|23076
125554|25584
174950|21978
120555|20684
174962|21978
180841|23313
174954|21978
179111|23729
168484|16835
201528|24737
212564|25756
97400|23088
175270|22520
182365|23374
227480|26400
130055|22084
121435|24678
210574|25318
202697|23093
177532|25716
175854|26881
178396|22170
131282|26017
179095|25526
195624|23455
212019|21475
223471|26000
182972|22204
166068|23809
217834|25456
174769|19878
205909|22906
199671|24670
122464|22558
202818|24780
182152|23348
109128|23669
176157|26324
173324|21696
175666|22628
181111|23309
190248|22458
173131|22949
131561|22826
179345|23296
219340|26133
195468|22764
209908|25299
179767|22204
226975|27165
189116|23852
185210|23157
197876|24076
211485|25625
185130|23544
169448|23967
188539|23826
182620|23454
131561|26233
193836|22984
208546|25299
177644|23103
183188|22767
221827|26174
125460|25027
226014|27121
173394|22821
220981|26180
171792|21753
193619|24092
176092|22620
128545|22813
194910|23463
225037|27039
145467|23595
180430|23203
225402|27030
171025|20684
199970|24445
227497|26400
170177|23967
184723|23534
210576|25318
226000|27121
180531|23288
201015|23682
133699|22982
175687|22851
169999|16771
221790|26197
171108|25268
204804|24887
200010|25608
227017|26544
184708|23393
118490|20261
193424|24865
209694|25321
174594|22880
199201|24651
176347|23095
211603|25625
125891|23017
220400|26174
187892|23731
166009|23537
131127|24737
146401|22769
123166|22896
179793|23300
184310|23486
171087|23345
76592|21696
138104|24540
122865|23537
185369|23367
125817|22349
224596|26190
177345|25896
184835|23206
179560|22200
201268|24721
118529|24069
137314|25110
177328|23183
214690|25620
168415|20261
173748|26303
125617|23537
150764|20408
196917|24494
147918|22719
219644|26152
202704|24929
173733|22967
175439|25126
172669|22409
100571|23158
130980|24737
200556|24736
174012|22764
181337|18031
198566|24092
171145|27031
177729|25896
187116|23669
222637|26167
171615|20408
137334|23075
179864|23119
120302|25027
183227|23190
172610|22620
175877|26324
177864|22159
173655|22853
167899|23999
198400|25081
196951|23724
173778|22853
184343|23580
184390|23542
182478|23446
137028|23059
223648|27216
201323|24818
205929|25096
167687|26177
219356|26133
179095|25033
179110|26232
140512|23249
207554|25265
189427|22582
226161|26760
197975|22907
219159|26180
184448|23190
223166|25999
92708|22557
193647|24036
193621|24092
195018|23677
170550|20589
177777|23136
175317|23095
223945|26167
125502|22813
186090|22118
177345|25036
224014|25830
219504|26133
185507|22565
196843|24497
214614|25620
182626|23225
220136|26243
200923|24783
187823|22214
221986|26174
172967|22950
92718|22556
223465|20589
182845|23333
96440|23271
175819|26881
222738|26190
221929|26190
171451|22569
176161|26324
206339|24586
173203|22800
185849|23485
210346|24772
181033|23305
176379|23128
121256|21744
188099|22212
219534|26133
131562|24973
195117|24213
92801|22556
217716|24906
186319|23594
198501|24348
188488|22855
194647|24194
177267|23186
96824|24015
195568|24213
169160|22038
178356|23729
222120|26190
208544|25299
186650|23489
120333|25033
219350|26133
221923|26174
201855|24818
189472|22582
92807|22556
188500|22855
187309|23731
220697|26201
205581|19911
118438|22350
212205|25636
189379|23788
222503|25774
171785|26243
172486|22535
205080|24887
150306|20699
184890|23610
224269|25774
205106|25018
154821|16773
165887|20259
188879|22874
199101|15464
181313|18031
122051|23248
181569|22190
222680|20589
171541|25648
168492|20261
123234|23232
199061|23248
180115|23300
206324|25157
181381|23299
174594|26331
198010|24461
185184|23628
172940|22885
122051|23232
221416|20587
219067|26097
177295|22506
168815|21643
227835|12540
197507|24283
122255|23232
176053|22521
181397|23256
168740|20261
199994|23256
137314|23059
178721|23078
177381|23169
123671|22565
171982|22799
181676|22122
122865|25526
209399|24805
96824|25526
167868|23140
184922|23392
177342|16769
124350|25608
190022|22473
176348|23536
203278|24599
200430|24736
180722|21934
121963|24236
204980|22089
171554|22807
224004|16769
223795|26000
118723|22350
120977|26641
202201|24896
187105|23584
215239|25672
206332|25100
176654|23055
182504|23125
223182|26190
92713|22755
122878|23232
225051|26590
147918|26233
177678|22159
175159|22521
178522|25026
143659|23580
174785|23044
177366|22502
181096|23309
175544|24865
173255|22620
186842|23584
100578|23158
173716|22744
188134|23768
186350|22531
170153|23347
215299|25620
188060|23650
105799|23158
179212|23233
218747|23741
179739|23296
178199|23137
131017|24737
169221|26312
200137|24669
173864|21981
119865|24639
172964|22950
205740|25114
189812|22385
184156|23514
203423|24487
224970|26167
200097|24675
176148|25526
177345|23183
193681|24042
131561|24233
176895|23153
227462|26403
177364|22506
179085|26232
171075|20433
171438|22569
218910|26036
201499|22041
171574|25649
169177|22038
176946|23153
175527|26882
212293|25664
130997|24737
184056|23488
223661|26000
117904|22084
182839|23448
187911|23734
122140|22834
220827|26180
182359|23374
131562|24231
177729|26232
125040|22956
172986|22950
221535|20587
166007|23807
188040|23702
205907|22906
208551|25299
122869|23730
130981|26017
120977|22896
185547|23647
176490|22628
169800|20588
175607|22800
184546|22164
172460|22800
184836|23328
179095|23729
223717|25999
175600|23095
122096|23731
170203|20699
168899|20259
183628|23303
178138|23137
177328|26232
121550|23470
222864|26167
120764|22537
222976|26190
161961|21870
223439|26177
226787|26391
207458|25118
202499|24437
169301|19468
222392|25999
212021|21475
173321|22620
125460|23537
224878|26851
185606|22566
201266|24721
176161|23146
186395|23594
198382|24365
194096|23959
183780|22984
127281|20839
178748|21965
171551|24222
145301|21943
228157|27278
123372|24236
206499|23295
174845|21981
120026|20699
